 -352.145832  -107.000000   -80.880635   -26.119365
 -352.104165  -106.000000   -80.691965   -25.308035
 -352.062498  -105.000000   -80.314252   -24.685748
 -352.020832  -112.000000   -85.493420   -26.506580
 -351.979165  -101.000000   -78.072502   -22.927498
 -351.937498   -96.000000   -74.566336   -21.433664
 -351.895832   -93.000000   -72.453244   -20.546756
 -351.854165   -87.000000   -68.226717   -18.773283
 -351.812498   -80.000000   -63.222808   -16.777192
 -351.770832   -71.000000   -56.749810   -14.250190
 -351.729165   -66.000000   -53.023936   -12.976064
 -351.687498   -66.000000   -52.857872   -13.142128
 -351.645832   -73.000000   -57.724940   -15.275060
 -351.604165   -84.000000   -65.581776   -18.418224
 -351.562498   -81.000000   -63.713392   -17.286608
 -351.520832   -65.000000   -52.486328   -12.513672
 -351.479165   -56.000000   -45.891507   -10.108493
 -351.437498   -56.000000   -45.645095   -10.354905
 -351.395832   -62.000000   -49.773258   -12.226742
 -351.354165   -67.000000   -53.354697   -13.645303
 -351.312498   -59.000000   -47.816377   -11.183623
 -351.270832   -53.000000   -43.477120    -9.522880
 -351.229165   -53.000000   -43.331378    -9.668622
 -351.187498   -55.000000   -44.681736   -10.318264
 -351.145832   -50.000000   -41.157913    -8.842087
 -351.104165   -48.000000   -39.645788    -8.354212
 -351.062498   -45.000000   -37.447660    -7.552340
 -351.020832   -45.000000   -37.348501    -7.651499
 -350.979165   -42.000000   -35.181194    -6.818806
 -350.937498   -45.000000   -37.206841    -7.793159
 -350.895832   -48.000000   -39.332874    -8.667126
 -350.854165   -47.000000   -38.676700    -8.323300
 -350.812498   -56.000000   -45.022924   -10.977076
 -350.770832   -51.000000   -41.668937    -9.331063
 -350.729165   -48.000000   -39.531805    -8.468195
 -350.687498   -49.000000   -40.188730    -8.811270
 -350.645832   -49.000000   -40.195797    -8.804203
 -350.604165   -52.000000   -42.316941    -9.683059
 -350.562498   -48.000000   -39.557774    -8.442226
 -350.520832   -42.000000   -35.278795    -6.721205
 -350.479165   -39.000000   -33.037570    -5.962430
